50:0f:80:ee:6d:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"167.409090909,167.409090909"
"103.4,103.4"
"115.363636364,115.363636364"
"114.090909091,114.090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c0:ce:20
"0.0,0.0"
"0.0,0.0"
"71.5090909091,71.5090909091"
"95.6454545455,95.6454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"258.363636364,258.363636364"
"237.872727273,237.872727273"
"88.8363636364,88.8363636364"
"116.363636364,116.363636364"
"104.518181818,104.518181818"
"0.0,0.0"
"0.0,0.0"
38:90:a5:20:e9:00
"232.709090909,232.709090909"
"296.009090909,296.009090909"
"346.2,346.2"
"319.318181818,319.318181818"
"171.409090909,171.409090909"
"192.972727273,192.972727273"
"149.390909091,149.390909091"
"134.654545455,134.654545455"
"102.918181818,102.918181818"
"135.363636364,135.363636364"
"100.490909091,100.490909091"
"0.0,0.0"
"0.0,0.0"
"241.745454545,241.745454545"
"0.0,0.0"
"216.181818182,216.181818182"
"0.0,0.0"
"89.4636363636,89.4636363636"
"0.0,0.0"
38:90:a5:8c:7c:d0
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"108.1,108.1"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8c:7c:d1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"33.3727272727,33.3727272727"
"107.381818182,107.381818182"
"35.6090909091,35.6090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:00:09:41
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
